NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Other services (except public administration),15.0,"Florence County, Wisconsin",0500000US55037,4354.0,68.18181899999999,2017,0.34451079467156637
Other services (except public administration),1062.0,"Jefferson County, Wisconsin",0500000US55055,84586.0,85.26417,2017,1.2555269193483556
Other services (except public administration),1407.0,"Kenosha County, Wisconsin",0500000US55059,167886.0,87.162924,2017,0.8380686894678532
Other services (except public administration),627.0,"Campbell County, Wyoming",0500000US56005,48116.0,51.335311,2017,1.3031008396375425
Other services (except public administration),120.0,"Lincoln County, Wyoming",0500000US56023,18791.0,50.0,2017,0.6386035868234793
Other services (except public administration),151.0,"Johnson County, Wyoming",0500000US56019,8562.0,53.16456000000001,2017,1.763606633964027
Other services (except public administration),976.0,"Natrona County, Wyoming",0500000US56025,81023.0,88.537401,2017,1.204596225763055
Other services (except public administration),1187.0,"Laramie County, Wyoming",0500000US56021,97031.0,88.843918,2017,1.2233203821459122
Other services (except public administration),113.0,"Converse County, Wyoming",0500000US56009,14166.0,54.368931,2017,0.7976845969222081
Other services (except public administration),0.0,"Niobrara County, Wyoming",0500000US56027,2479.0,66.666663,2017,0.0
Other services (except public administration),574.0,"Teton County, Wyoming",0500000US56039,22923.0,45.161289000000004,2017,2.504035248440431
Other services (except public administration),412.0,"Sweetwater County, Wyoming",0500000US56037,44527.0,56.089746999999996,2017,0.9252812900038179
Other services (except public administration),469.0,"Bulloch County, Georgia",0500000US13031,73742.0,84.57145700000002,2017,0.6360011933497871
Other services (except public administration),1403.0,"Clarke County, Georgia",0500000US13059,123554.0,83.779556,2017,1.135535879048837
Other services (except public administration),913.0,"Glynn County, Georgia",0500000US13127,83467.0,83.773977,2017,1.0938454718631316
Other services (except public administration),7483.0,"DeKalb County, Georgia",0500000US13089,736066.0,85.97899699999999,2017,1.016620792157225
Other services (except public administration),0.0,"Haralson County, Georgia",0500000US13143,28722.0,55.156952,2017,0.0
Other services (except public administration),513.0,"Jackson County, Georgia",0500000US13157,63851.0,50.0,2017,0.8034329924355139
Other services (except public administration),0.0,"Jefferson County, Georgia",0500000US13163,15954.0,39.568344,2017,0.0
Other services (except public administration),58.0,"Jones County, Georgia",0500000US13169,28540.0,55.725187,2017,0.20322354590049055
Other services (except public administration),0.0,"Lincoln County, Georgia",0500000US13181,7768.0,44.594592,2017,0.0
Other services (except public administration),109.0,"Murray County, Georgia",0500000US13213,39444.0,49.49832900000001,2017,0.2763411418720211
Other services (except public administration),0.0,"Muscogee County, Georgia",0500000US13215,198647.0,82.88921099999997,2017,0.0
Other services (except public administration),23.0,"Pulaski County, Georgia",0500000US13235,11396.0,42.465752,2017,0.20182520182520183
Other services (except public administration),111.0,"Rabun County, Georgia",0500000US13241,16354.0,38.926175,2017,0.6787330316742082
Other services (except public administration),0.0,"Stewart County, Georgia",0500000US13259,5832.0,42.857143,2017,0.0
Other services (except public administration),24.0,"Towns County, Georgia",0500000US13281,11173.0,49.565217,2017,0.21480354425848028
Other services (except public administration),0.0,"Treutlen County, Georgia",0500000US13283,6752.0,46.153846,2017,0.0
Other services (except public administration),14.0,"Turner County, Georgia",0500000US13287,8036.0,37.681159,2017,0.17421602787456447
Other services (except public administration),0.0,"Irwin County, Georgia",0500000US13155,9278.0,44.871795,2017,0.0
Other services (except public administration),14.0,"Atkinson County, Georgia",0500000US13003,8313.0,38.636363,2017,0.16841092265126908
Other services (except public administration),74.0,"Appling County, Georgia",0500000US13001,18471.0,51.03448,2017,0.40062801147745114
Other services (except public administration),0.0,"Bacon County, Georgia",0500000US13005,11279.0,47.826087,2017,0.0
Other services (except public administration),28.0,"Brantley County, Georgia",0500000US13025,18411.0,40.94488,2017,0.1520829938623649
Other services (except public administration),87.0,"Ben Hill County, Georgia",0500000US13017,17272.0,47.32143,2017,0.5037054191755442
Other services (except public administration),0.0,"Burke County, Georgia",0500000US13033,22645.0,55.813956000000005,2017,0.0
Other services (except public administration),303.0,"Catoosa County, Georgia",0500000US13047,65870.0,88.60632199999999,2017,0.45999696371641113
Other services (except public administration),0.0,"Chattahoochee County, Georgia",0500000US13053,11096.0,28.571427000000003,2017,0.0
Other services (except public administration),0.0,"Chattooga County, Georgia",0500000US13055,24880.0,47.64705900000001,2017,0.0
Other services (except public administration),1097.0,"Columbia County, Georgia",0500000US13073,143723.0,84.721994,2017,0.7632737975132721
Other services (except public administration),151.0,"Decatur County, Georgia",0500000US13087,27023.0,51.376146000000006,2017,0.5587832587055471
Other services (except public administration),808.0,"Floyd County, Georgia",0500000US13115,96471.0,86.01863999999998,2017,0.8375574006696312
Other services (except public administration),2365.0,"Forsyth County, Georgia",0500000US13117,211300.0,93.506265,2017,1.1192617132039755
Other services (except public administration),252.0,"Habersham County, Georgia",0500000US13137,43878.0,50.294119,2017,0.5743197046355805
Other services (except public administration),0.0,"Hart County, Georgia",0500000US13147,25535.0,54.589373,2017,0.0
Other services (except public administration),670.0,"Lowndes County, Georgia",0500000US13185,113941.0,77.49451400000002,2017,0.5880236262627149
Other services (except public administration),71.0,"McIntosh County, Georgia",0500000US13191,14061.0,38.095239,2017,0.5049427494488301
Other services (except public administration),0.0,"Meriwether County, Georgia",0500000US13199,21152.0,44.666669,2017,0.0
Other services (except public administration),141.0,"Monroe County, Georgia",0500000US13207,26795.0,59.148937,2017,0.5262175779063258
Other services (except public administration),85.0,"Putnam County, Georgia",0500000US13237,21430.0,51.704544,2017,0.39664022398506765
Other services (except public administration),0.0,"Sumter County, Georgia",0500000US13261,30687.0,42.692307,2017,0.0
Other services (except public administration),4.0,"Warren County, Georgia",0500000US13301,5410.0,36.956519,2017,0.07393715341959335
Other services (except public administration),0.0,"Baker County, Georgia",0500000US13007,3251.0,41.666669,2017,0.0
Other services (except public administration),488.0,"Bryan County, Georgia",0500000US13029,34883.0,50.814331,2017,1.3989622452197346
Other services (except public administration),0.0,"Butts County, Georgia",0500000US13035,23556.0,50.568181,2017,0.0
Other services (except public administration),33.0,"Candler County, Georgia",0500000US13043,10894.0,36.231884,2017,0.3029190380025702
Other services (except public administration),277.0,"Camden County, Georgia",0500000US13039,52252.0,53.080571,2017,0.5301232488708566
Other services (except public administration),610.0,"Carroll County, Georgia",0500000US13045,114898.0,84.41376699999998,2017,0.5309056728576651
Other services (except public administration),45.0,"Crawford County, Georgia",0500000US13079,12385.0,56.565654,2017,0.3633427533306419
Other services (except public administration),30.0,"Early County, Georgia",0500000US13099,10405.0,38.372093,2017,0.28832292167227297
Other services (except public administration),151.0,"Crisp County, Georgia",0500000US13081,23005.0,40.229884000000006,2017,0.6563790480330363
Other services (except public administration),0.0,"Banks County, Georgia",0500000US13011,18363.0,48.854962,2017,0.0
Other services (except public administration),233.0,"Coffee County, Georgia",0500000US13069,43048.0,47.810218,2017,0.5412562720683888
Other services (except public administration),783.0,"Coweta County, Georgia",0500000US13077,138015.0,89.744395,2017,0.5673296380828171
Other services (except public administration),10745.0,"Cobb County, Georgia",0500000US13067,739072.0,92.278308,2017,1.4538502338067198
Other services (except public administration),196.0,"Gilmer County, Georgia",0500000US13123,29614.0,45.493561,2017,0.6618491254136557
Other services (except public administration),0.0,"Dade County, Georgia",0500000US13083,16282.0,56.48854999999999,2017,0.0
Other services (except public administration),396.0,"Walton County, Georgia",0500000US13297,88695.0,79.185236,2017,0.44647387113140535
Other services (except public administration),0.0,"Wilkes County, Georgia",0500000US13317,9905.0,57.74648199999999,2017,0.0
Other services (except public administration),0.0,"Brooks County, Georgia",0500000US13027,15629.0,37.777778999999995,2017,0.0
Other services (except public administration),0.0,"Dodge County, Georgia",0500000US13091,21063.0,42.384106,2017,0.0
Other services (except public administration),234.0,"Gordon County, Georgia",0500000US13129,56424.0,49.12718200000001,2017,0.4147171416418545
Other services (except public administration),0.0,"Elbert County, Georgia",0500000US13105,19288.0,48.101264,2017,0.0
Other services (except public administration),1838.0,"Cherokee County, Georgia",0500000US13057,235896.0,95.048052,2017,0.7791569166073185
Other services (except public administration),1732.0,"Fayette County, Georgia",0500000US13113,110306.0,89.767957,2017,1.5701775062099976
Other services (except public administration),15.0,"Jenkins County, Georgia",0500000US13165,8929.0,54.098362,2017,0.16799193638705343
Other services (except public administration),234.0,"Lee County, Georgia",0500000US13177,29216.0,55.7971,2017,0.8009309967141293
Other services (except public administration),318.0,"Newton County, Georgia",0500000US13217,105042.0,83.20558100000001,2017,0.30273604843776775
Other services (except public administration),433.0,"Pickens County, Georgia",0500000US13227,30343.0,45.35316200000001,2017,1.4270177635698513
Other services (except public administration),177.0,"Greene County, Georgia",0500000US13133,16732.0,50.649351,2017,1.057853215395649
Other services (except public administration),221.0,"Colquitt County, Georgia",0500000US13071,45890.0,47.999999,2017,0.48158640226628896
Other services (except public administration),0.0,"Cook County, Georgia",0500000US13075,17190.0,46.456692,2017,0.0
Other services (except public administration),177.0,"Dawson County, Georgia",0500000US13085,23397.0,50.710899,2017,0.756507244518528
Other services (except public administration),1678.0,"Clayton County, Georgia",0500000US13063,274150.0,83.498704,2017,0.6120736822907168
Other services (except public administration),22826.0,"Fulton County, Georgia",0500000US13121,1010420.0,88.459396,2017,2.2590605886660993
Other services (except public administration),1514.0,"Hall County, Georgia",0500000US13139,192865.0,85.615641,2017,0.7850050553495969
Other services (except public administration),1379.0,"Hawaii County, Hawaii",0500000US15001,196325.0,79.18136700000002,2017,0.702406723545142
Other services (except public administration),15687.0,"Honolulu County, Hawaii",0500000US15003,990060.0,88.85379999999998,2017,1.5844494273074359
Other services (except public administration),2392.0,"Maui County, Hawaii",0500000US15009,164094.0,86.952919,2017,1.4577010737747875
Other services (except public administration),761.0,"Kauai County, Hawaii",0500000US15007,71093.0,85.280454,2017,1.0704288748540645
Other services (except public administration),0.0,"Oneida County, Idaho",0500000US16071,4284.0,68.965513,2017,0.0
Other services (except public administration),0.0,"Cassia County, Idaho",0500000US16031,23472.0,55.128205,2017,0.0
Other services (except public administration),78.0,"Gem County, Idaho",0500000US16045,16850.0,56.42856999999999,2017,0.4629080118694362
Other services (except public administration),0.0,"Lincoln County, Idaho",0500000US16063,5296.0,50.0,2017,0.0
Other services (except public administration),138.0,"Valley County, Idaho",0500000US16085,10104.0,50.0,2017,1.3657957244655583
Other services (except public administration),0.0,"Adams County, Idaho",0500000US16003,3946.0,41.176471,2017,0.0
Other services (except public administration),0.0,"Franklin County, Idaho",0500000US16041,13120.0,64.34782100000001,2017,0.0
Other services (except public administration),0.0,"Pierce County, Nebraska",0500000US31139,7175.0,59.016394999999996,2017,0.0
Other services (except public administration),0.0,"Burt County, Nebraska",0500000US31021,6546.0,72.41379599999998,2017,0.0
Other services (except public administration),122.0,"Cass County, Nebraska",0500000US31025,25513.0,59.90991,2017,0.47818759064006583
Other services (except public administration),136.0,"Cuming County, Nebraska",0500000US31039,9039.0,65.333337,2017,1.5045912158424604
Other services (except public administration),0.0,"Dixon County, Nebraska",0500000US31051,5765.0,53.191489,2017,0.0
Other services (except public administration),10.0,"Greeley County, Nebraska",0500000US31077,2436.0,33.333331,2017,0.41050903119868637
Other services (except public administration),1067.0,"Hall County, Nebraska",0500000US31079,61233.0,55.632186,2017,1.742524455767315
Other services (except public administration),98.0,"Otoe County, Nebraska",0500000US31131,15875.0,62.5,2017,0.6173228346456693
Other services (except public administration),80.0,"Red Willow County, Nebraska",0500000US31145,10870.0,64.130431,2017,0.7359705611775529
Other services (except public administration),0.0,"Cedar County, Nebraska",0500000US31027,8561.0,63.999999,2017,0.0
Other services (except public administration),37.0,"Dawes County, Nebraska",0500000US31045,8972.0,50.74626800000001,2017,0.4123941150245207
Other services (except public administration),0.0,"Johnson County, Nebraska",0500000US31097,5200.0,32.608697,2017,0.0
Other services (except public administration),61.0,"Cheyenne County, Nebraska",0500000US31033,10012.0,56.976748,2017,0.6092688773471834
Other services (except public administration),0.0,"Dawson County, Nebraska",0500000US31047,23925.0,55.95238199999999,2017,0.0
Other services (except public administration),33.0,"Garfield County, Nebraska",0500000US31071,1958.0,33.333331,2017,1.6853932584269662
Other services (except public administration),0.0,"Nance County, Nebraska",0500000US31125,3569.0,22.580644,2017,0.0
Other services (except public administration),0.0,"Pawnee County, Nebraska",0500000US31133,2704.0,25.806451000000006,2017,0.0
Other services (except public administration),0.0,"Stanton County, Nebraska",0500000US31167,6020.0,61.70213199999999,2017,0.0
Other services (except public administration),0.0,"Valley County, Nebraska",0500000US31175,4252.0,39.583331,2017,0.0
Other services (except public administration),181.0,"Churchill County, Nevada",0500000US32001,24022.0,52.589643,2017,0.7534759803513446
Other services (except public administration),488.0,"Douglas County, Nevada",0500000US32005,47632.0,48.631582,2017,1.0245213301981861
Other services (except public administration),19.0,"Lander County, Nevada",0500000US32015,5887.0,48.93616700000001,2017,0.32274503142517413
Other services (except public administration),108.0,"Humboldt County, Nevada",0500000US32013,17088.0,43.220341,2017,0.6320224719101124
Other services (except public administration),0.0,"Mineral County, Nevada",0500000US32021,4471.0,25.806451000000006,2017,0.0
Other services (except public administration),0.0,"White Pine County, Nevada",0500000US32033,9858.0,40.298507,2017,0.0
Other services (except public administration),0.0,"Elko County, Nevada",0500000US32007,52377.0,49.06832000000001,2017,0.0
Other services (except public administration),305.0,"Nye County, Nevada",0500000US32023,43296.0,40.384617,2017,0.7044530672579453
Other services (except public administration),0.0,"Storey County, Nevada",0500000US32029,3891.0,29.411763,2017,0.0
Other services (except public administration),0.0,"Washoe County, Nevada",0500000US32031,445551.0,85.399473,2017,0.0
Other services (except public administration),20781.0,"Clark County, Nevada",0500000US32003,2112436.0,83.299035,2017,0.9837457797538008
Other services (except public administration),618.0,"Carson City, Nevada",0500000US32510,54219.0,47.0,2017,1.139821833674542
Other services (except public administration),196.0,"Lyon County, Nevada",0500000US32019,52303.0,45.94017,2017,0.3747394986903237
Other services (except public administration),979.0,"Cheshire County, New Hampshire",0500000US33005,76109.0,88.103211,2017,1.2863130510189333
Other services (except public administration),2245.0,"Merrimack County, New Hampshire",0500000US33013,147958.0,90.741944,2017,1.5173224834074535
Other services (except public administration),1059.0,"Grafton County, New Hampshire",0500000US33009,89280.0,82.50134,2017,1.1861559139784945
Other services (except public administration),4285.0,"Rockingham County, New Hampshire",0500000US33015,302479.0,92.717612,2017,1.416627269992297
Other services (except public administration),554.0,"Belknap County, New Hampshire",0500000US33001,60383.0,51.908398,2017,0.9174767732639981
Other services (except public administration),299.0,"Sullivan County, New Hampshire",0500000US33019,43073.0,51.767677,2017,0.694170361943677
Other services (except public administration),6272.0,"Hillsborough County, New Hampshire",0500000US33011,406371.0,92.494792,2017,1.5434172221935127
Other services (except public administration),1368.0,"Strafford County, New Hampshire",0500000US33017,126552.0,89.35611800000001,2017,1.0809785700739616
Other services (except public administration),298.0,"Coos County, New Hampshire",0500000US33007,32119.0,50.467288,2017,0.9277997446993991
Other services (except public administration),505.0,"Carroll County, New Hampshire",0500000US33003,47524.0,47.854078,2017,1.062620991499032
Other services (except public administration),9977.0,"Monmouth County, New Jersey",0500000US34025,627551.0,92.00599799999999,2017,1.5898309460107625
Other services (except public administration),6011.0,"Mercer County, New Jersey",0500000US34021,373362.0,81.73244600000002,2017,1.60996566335085
Other services (except public administration),1311.0,"Sussex County, New Jersey",0500000US34037,143570.0,91.705102,2017,0.9131434143623319
Other services (except public administration),1246.0,"Cumberland County, New Jersey",0500000US34011,154952.0,76.94134700000002,2017,0.8041199855439104
Other services (except public administration),4733.0,"Somerset County, New Jersey",0500000US34035,333316.0,94.021273,2017,1.4199738386396092
Other services (except public administration),11204.0,"Essex County, New Jersey",0500000US34013,800401.0,84.048676,2017,1.3997983510765228
Other services (except public administration),5885.0,"Ocean County, New Jersey",0500000US34029,589699.0,82.687014,2017,0.997966759312802
Other services (except public administration),3437.0,"Atlantic County, New Jersey",0500000US34001,272926.0,83.44722999999998,2017,1.2593157119512248
Other services (except public administration),3331.0,"Gloucester County, New Jersey",0500000US34015,291372.0,92.143965,2017,1.1432121137240365
Other services (except public administration),10288.0,"Middlesex County, New Jersey",0500000US34023,837288.0,85.358518,2017,1.2287289439237157
Other services (except public administration),421.0,"Salem County, New Jersey",0500000US34033,63776.0,81.106538,2017,0.6601229302558956
Other services (except public administration),5147.0,"Passaic County, New Jersey",0500000US34031,510563.0,82.961518,2017,1.008102819828307
Other services (except public administration),1268.0,"Cape May County, New Jersey",0500000US34009,94549.0,88.101786,2017,1.3411035547705423
Other services (except public administration),6282.0,"Camden County, New Jersey",0500000US34007,510996.0,88.54587099999999,2017,1.229363830636639
Other services (except public administration),14352.0,"Bergen County, New Jersey",0500000US34003,937920.0,93.522704,2017,1.5301944728761514
Other services (except public administration),7816.0,"Union County, New Jersey",0500000US34039,557320.0,85.402387,2017,1.4024258953563482
Other services (except public administration),1084.0,"Warren County, New Jersey",0500000US34041,107088.0,91.64547900000001,2017,1.012251606155685
Other services (except public administration),5368.0,"Hudson County, New Jersey",0500000US34017,679756.0,85.975951,2017,0.7896951258981164
Other services (except public administration),1442.0,"Hunterdon County, New Jersey",0500000US34019,125717.0,93.33477,2017,1.147020689326026
Other services (except public administration),4731.0,"Burlington County, New Jersey",0500000US34005,449192.0,91.166639,2017,1.0532244563571924
Other services (except public administration),8512.0,"Morris County, New Jersey",0500000US34027,498847.0,93.730426,2017,1.7063348080674035
Other services (except public administration),0.0,"Hidalgo County, New Mexico",0500000US35023,4446.0,36.11111,2017,0.0
Other services (except public administration),91.0,"Luna County, New Mexico",0500000US35029,24319.0,46.385545,2017,0.3741930178050084
Other services (except public administration),403.0,"McKinley County, New Mexico",0500000US35031,72849.0,49.11796500000001,2017,0.5531990830347705
Other services (except public administration),555.0,"Sandoval County, New Mexico",0500000US35043,138815.0,82.21145899999998,2017,0.3998127003565897
Other services (except public administration),257.0,"Taos County, New Mexico",0500000US35055,32809.0,33.913043,2017,0.7833216495473803
Other services (except public administration),215.0,"Grant County, New Mexico",0500000US35017,28382.0,41.6309,2017,0.7575223733352124
Other services (except public administration),461.0,"Curry County, New Mexico",0500000US35009,50283.0,45.871559000000005,2017,0.916810850585685
Other services (except public administration),89.0,"Colfax County, New Mexico",0500000US35007,12522.0,34.615383,2017,0.7107490816163552
Other services (except public administration),651.0,"Eddy County, New Mexico",0500000US35015,56793.0,53.196346999999996,2017,1.1462680259891185
Other services (except public administration),0.0,"Mora County, New Mexico",0500000US35033,4605.0,44.444441999999995,2017,0.0
Other services (except public administration),1305.0,"San Juan County, New Mexico",0500000US35045,128221.0,65.627372,2017,1.0177739995788522
Other services (except public administration),0.0,"Quay County, New Mexico",0500000US35037,8447.0,50.0,2017,0.0
Other services (except public administration),268.0,"Park County, Wyoming",0500000US56029,29276.0,55.510205000000006,2017,0.9154256045907911
Other services (except public administration),289.0,"Sheridan County, Wyoming",0500000US56033,29964.0,54.655874,2017,0.9644907221999733
Other services (except public administration),46.0,"Big Horn County, Wyoming",0500000US56003,11920.0,53.086418,2017,0.3859060402684564
Other services (except public administration),0.0,"Crook County, Wyoming",0500000US56011,7347.0,50.90909,2017,0.0
Other services (except public administration),352.0,"Albany County, Wyoming",0500000US56001,37944.0,46.969697,2017,0.9276829011174362
Other services (except public administration),121.0,"Carbon County, Wyoming",0500000US56007,15689.0,49.137932,2017,0.7712409968767927
Other services (except public administration),86.0,"Goshen County, Wyoming",0500000US56015,13479.0,54.320985,2017,0.6380295274130129
Other services (except public administration),82.0,"Uinta County, Wyoming",0500000US56041,20758.0,56.097561,2017,0.39502842277676076
Other services (except public administration),74.0,"Washakie County, Wyoming",0500000US56043,8253.0,62.295079,2017,0.8966436447352478
Other services (except public administration),56.0,"Hot Springs County, Wyoming",0500000US56017,4741.0,63.04348100000001,2017,1.181185403923223
Other services (except public administration),423.0,"Fremont County, Wyoming",0500000US56013,40354.0,59.090906000000004,2017,1.0482232244634981
Other services (except public administration),139.0,"Sublette County, Wyoming",0500000US56035,10037.0,35.087720000000004,2017,1.384875958951878
Other services (except public administration),33.0,"Weston County, Wyoming",0500000US56045,7117.0,58.620691,2017,0.46367851622874806
Other services (except public administration),60.0,"Platte County, Wyoming",0500000US56031,8703.0,69.354838,2017,0.6894174422612892
Other services (except public administration),473.0,"Nez Perce County, Idaho",0500000US16069,40014.0,53.01204900000001,2017,1.182086269805568
Other services (except public administration),185.0,"Jerome County, Idaho",0500000US16053,23039.0,58.041959999999996,2017,0.8029862407222536
Other services (except public administration),1450.0,"Kootenai County, Idaho",0500000US16055,150128.0,88.321525,2017,0.9658424810828093
Other services (except public administration),0.0,"Minidoka County, Idaho",0500000US16067,20448.0,60.689657999999994,2017,0.0
Other services (except public administration),921.0,"Twin Falls County, Idaho",0500000US16083,82248.0,89.895105,2017,1.1197840676976947
Other services (except public administration),0.0,"Owyhee County, Idaho",0500000US16073,11384.0,47.692308000000004,2017,0.0
Other services (except public administration),382.0,"Blaine County, Idaho",0500000US16013,21583.0,46.153846,2017,1.7699115044247788
Other services (except public administration),0.0,"Boise County, Idaho",0500000US16015,6968.0,60.41666899999999,2017,0.0
Other services (except public administration),56.0,"Boundary County, Idaho",0500000US16021,11323.0,41.772151,2017,0.4945685772321823
Other services (except public administration),0.0,"Butte County, Idaho",0500000US16023,2613.0,63.157892,2017,0.0
Other services (except public administration),0.0,"Caribou County, Idaho",0500000US16029,6862.0,61.666667000000004,2017,0.0
Other services (except public administration),95.0,"Gooding County, Idaho",0500000US16047,15110.0,60.000002,2017,0.628722700198544
Other services (except public administration),4988.0,"Ada County, Idaho",0500000US16001,435117.0,83.30929300000001,2017,1.146358335803933
Other services (except public administration),506.0,"Bannock County, Idaho",0500000US16005,84113.0,90.969551,2017,0.6015716952195261
Other services (except public administration),11.0,"Bear Lake County, Idaho",0500000US16007,5942.0,59.183675,2017,0.18512285425782565
Other services (except public administration),289.0,"Bingham County, Idaho",0500000US16011,45369.0,63.005781000000006,2017,0.6369988318014503
Other services (except public administration),0.0,"Bonneville County, Idaho",0500000US16019,110404.0,94.162124,2017,0.0
Other services (except public administration),1253.0,"Canyon County, Idaho",0500000US16027,207027.0,90.017772,2017,0.6052350659575804
Other services (except public administration),26.0,"Clearwater County, Idaho",0500000US16035,8533.0,52.459013,2017,0.30469940232040316
Other services (except public administration),0.0,"Jefferson County, Idaho",0500000US16051,27410.0,62.5,2017,0.0
Other services (except public administration),384.0,"Latah County, Idaho",0500000US16057,38697.0,53.496504,2017,0.9923249864330568
Other services (except public administration),73.0,"Lemhi County, Idaho",0500000US16059,7755.0,54.54545600000001,2017,0.9413281753707285
Other services (except public administration),0.0,"Payette County, Idaho",0500000US16075,22839.0,58.585857999999995,2017,0.0
Other services (except public administration),78.0,"Benewah County, Idaho",0500000US16009,9050.0,51.724136,2017,0.861878453038674
Other services (except public administration),364.0,"Bonner County, Idaho",0500000US16017,41855.0,55.08981899999999,2017,0.8696690956874925
Other services (except public administration),0.0,"Custer County, Idaho",0500000US16037,4141.0,52.777779,2017,0.0
Other services (except public administration),106.0,"Elmore County, Idaho",0500000US16039,26232.0,47.204968,2017,0.40408661177188165
Other services (except public administration),53.0,"Fremont County, Idaho",0500000US16043,12889.0,54.73684100000001,2017,0.411203351695244
Other services (except public administration),163.0,"Madison County, Idaho",0500000US16065,38241.0,53.418803,2017,0.4262440835752203
Other services (except public administration),47.0,"Shoshone County, Idaho",0500000US16079,12490.0,43.956044,2017,0.37630104083266613
Other services (except public administration),0.0,"Idaho County, Idaho",0500000US16049,16275.0,46.153846,2017,0.0
Other services (except public administration),82.0,"Teton County, Idaho",0500000US16081,10776.0,34.375,2017,0.7609502598366741
Other services (except public administration),41.0,"Power County, Idaho",0500000US16077,7667.0,59.32203499999999,2017,0.5347593582887701
Other services (except public administration),0.0,"Washington County, Idaho",0500000US16087,9996.0,69.11764699999999,2017,0.0
Other services (except public administration),0.0,"Hancock County, Illinois",0500000US17067,18264.0,51.06383,2017,0.0
Other services (except public administration),2893.0,"Madison County, Illinois",0500000US17119,266153.0,88.25801,2017,1.0869687736001472
Other services (except public administration),1140.0,"Grundy County, Illinois",0500000US17063,50333.0,56.880736,2017,2.2649156616931236
Other services (except public administration),846.0,"Kankakee County, Illinois",0500000US17091,110801.0,83.68154200000001,2017,0.763531015063041
Other services (except public administration),93.0,"Mercer County, Illinois",0500000US17131,15794.0,48.837209,2017,0.588831201722173
Other services (except public administration),18378.0,"DuPage County, Illinois",0500000US17043,931826.0,93.849212,2017,1.972256623017602
Other services (except public administration),3250.0,"Sangamon County, Illinois",0500000US17167,198134.0,85.16773,2017,1.640304036662057
Other services (except public administration),0.0,"Alexander County, Illinois",0500000US17003,6776.0,45.333332,2017,0.0
Other services (except public administration),67.0,"Menard County, Illinois",0500000US17129,12416.0,42.156863,2017,0.5396262886597938
Other services (except public administration),322.0,"Randolph County, Illinois",0500000US17157,32829.0,55.477029,2017,0.9808401108775777
Other services (except public administration),1040.0,"LaSalle County, Illinois",0500000US17099,111151.0,92.577279,2017,0.9356640965893245
Other services (except public administration),83813.0,"Cook County, Illinois",0500000US17031,5238541.0,84.470534,2017,1.5999302095755288
Other services (except public administration),329.0,"Ogle County, Illinois",0500000US17141,51619.0,55.194807,2017,0.6373622115887561
Other services (except public administration),1030.0,"Macon County, Illinois",0500000US17115,107587.0,85.684568,2017,0.9573647373753335
Other services (except public administration),0.0,"Morgan County, Illinois",0500000US17137,34442.0,55.97015,2017,0.0
Other services (except public administration),396.0,"Stephenson County, Illinois",0500000US17177,45839.0,64.587975,2017,0.8638931913872466
Other services (except public administration),113.0,"Wayne County, Illinois",0500000US17191,16569.0,42.537310999999995,2017,0.6819964994869938
Other services (except public administration),132.0,"White County, Illinois",0500000US17193,14186.0,51.38889,2017,0.9304948540814888
Other services (except public administration),203.0,"Woodford County, Illinois",0500000US17203,38942.0,54.464287,2017,0.521288069436598
Other services (except public administration),187.0,"Franklin County, Illinois",0500000US17055,39302.0,60.164839,2017,0.4758027581293573
Other services (except public administration),14.0,"Henderson County, Illinois",0500000US17071,6927.0,59.090906000000004,2017,0.20210769452865598
Other services (except public administration),0.0,"McDonough County, Illinois",0500000US17109,31597.0,56.034482,2017,0.0
Other services (except public administration),3465.0,"McHenry County, Illinois",0500000US17111,308043.0,95.233637,2017,1.124842960236071
Other services (except public administration),2436.0,"McLean County, Illinois",0500000US17113,173231.0,86.805075,2017,1.4062148229820297
Other services (except public administration),66.0,"Moultrie County, Illinois",0500000US17139,14711.0,39.423075,2017,0.44864387193256744
Other services (except public administration),184.0,"Perry County, Illinois",0500000US17145,21467.0,59.487176,2017,0.8571295476778311
Other services (except public administration),68.0,"Pike County, Illinois",0500000US17149,15930.0,49.180329,2017,0.4268675455116133
Other services (except public administration),0.0,"Pope County, Illinois",0500000US17151,4360.0,33.333331,2017,0.0
Other services (except public administration),1514.0,"Rock Island County, Illinois",0500000US17161,146205.0,86.380112,2017,1.0355323005369172
Other services (except public administration),2244.0,"St. Clair County, Illinois",0500000US17163,264433.0,80.486506,2017,0.8486081540503644
Other services (except public administration),98.0,"Shelby County, Illinois",0500000US17173,21906.0,50.93168,2017,0.44736601844243584
Other services (except public administration),94.0,"Wabash County, Illinois",0500000US17185,11568.0,56.481481,2017,0.8125864453665284
Other services (except public administration),2176.0,"Champaign County, Illinois",0500000US17019,207946.0,84.431285,2017,1.0464255143162167
Other services (except public administration),60.0,"Cumberland County, Illinois",0500000US17035,10899.0,49.565217,2017,0.5505092210294522
Other services (except public administration),110.0,"Ford County, Illinois",0500000US17053,13470.0,58.76288400000001,2017,0.8166295471417966
Other services (except public administration),240.0,"Jo Daviess County, Illinois",0500000US17085,22046.0,56.48535500000001,2017,1.0886328585684477
Other services (except public administration),6364.0,"Kane County, Illinois",0500000US17089,529402.0,89.137793,2017,1.2021110611595724
Other services (except public administration),774.0,"Kendall County, Illinois",0500000US17093,122933.0,94.207072,2017,0.6296112516574068
